,logFC,logCPM,PValue,QValue
ENSGALG00010006454,-0.561089254344782,5.47869866928835,0.023272916892221,0.0714473295111072
ENSGALG00010026006,-0.610893074524027,10.3585651470894,0.0232841177631334,0.0714519221750418
ENSGALG00010002371,-1.17971817322608,5.44994408509886,0.0232967805653647,0.0714721894177667
ENSGALG00010014359,-1.97084169648527,-0.326676949067238,0.023336202442211,0.0715608462714927
ENSGALG00010007952,-0.721243410751193,4.14490233552969,0.0233442863301052,0.0715694982167338
ENSGALG00010012325,-3.02608591426047,-1.89525434398413,0.0235056250439463,0.0719980120567685
ENSGALG00010014850,-2.55128336632422,-0.157467169819586,0.0235067593059263,0.0719980120567685
ENSGALG00010011503,-0.930877760513407,5.67682481666201,0.0235402277223179,0.0720727368355525
ENSGALG00010003352,-0.701164995683733,4.51709140973216,0.0235744991793717,0.0721603452472997
ENSGALG00010024437,-0.9197816470709,9.1587858050046,0.0236122702832945,0.0722282671733704
ENSGALG00010009059,-0.597519242745614,4.56587523040916,0.0236809267147703,0.072421993101164
ENSGALG00010021770,-0.644426517556611,6.84136863869072,0.0237023127070255,0.0724643135757911
ENSGALG00010015353,-0.984513961545364,5.73899919475236,0.0237107496626669,0.0724643135757911
ENSGALG00010015904,-3.01169836842097,-1.89331645702363,0.0237236104901672,0.07248732928921
ENSGALG00010022142,-0.692852266750579,3.97861248188735,0.0237399706318785,0.0725210243920816
ENSGALG00010028535,-0.671511451836174,5.45280962825994,0.023791100151254,0.0726608942414224
ENSGALG00010015212,-0.550229238044285,6.23890265601106,0.0237972873038698,0.0726634726835719
ENSGALG00010010445,-0.647359305491631,5.20845269527925,0.0238490738330798,0.0727889147508718
ENSGALG00010017700,-0.569404108980286,5.72237363359926,0.0238675730462029,0.0728290315073726
ENSGALG00010028482,-1.04223995351852,2.00225505978082,0.0238897960442637,0.0728804903997278
ENSGALG00010011244,-1.54509887214265,-0.183706219137421,0.024003089647275,0.0732096925774704
ENSGALG00010021210,-0.559339550078623,7.47756540546142,0.024093235048087,0.0734187758579395
ENSGALG00010005482,-0.694544346910445,4.04643706634376,0.0240918870738871,0.0734187758579395
ENSGALG00010017540,-0.563806756096744,7.8339331878072,0.0240881131181111,0.0734187758579395
ENSGALG00010024358,-0.714161783267831,7.24036089050328,0.0241253159798902,0.0734836052243017
ENSGALG00010014184,-0.561582499067094,6.44658055213899,0.0241420484225668,0.0735016473129412
ENSGALG00010026232,-0.557273492531798,6.11831926470337,0.0241768532447943,0.0735911378982099
ENSGALG00010028735,-1.63652704060434,-0.327662967221399,0.0242991586747508,0.0738807417788087
ENSGALG00010001877,-0.664713812307492,6.39531736505628,0.0246485635120259,0.0748092978718037
ENSGALG00010002689,-0.762074275588535,4.50579987256356,0.0246589912284563,0.0748242482612686
ENSGALG00010027936,-0.601331612877965,4.77402892110432,0.0247543388815985,0.0750968121324425
ENSGALG00010005565,-1.45163973189359,2.76699713442086,0.0248004194361248,0.0752030555922625
ENSGALG00010010262,-0.574223604589874,7.54796726770829,0.0248848549304117,0.0754422708545694
ENSGALG00010022603,-2.99990231468991,-1.90285006092036,0.0250106122520934,0.0757559747502162
ENSGALG00010001191,-0.581981624185482,4.80279492699879,0.0251688853029424,0.0761222142075552
ENSGALG00010006592,-2.33443627623778,-1.34965379161936,0.0252399003770315,0.0763145053640793
ENSGALG00010018811,-0.52100409201892,5.96011618909841,0.0252981842764952,0.0764567347022966
ENSGALG00010027524,-0.526293157716224,5.2228809066865,0.0253267661156197,0.0765261095695241
ENSGALG00010014881,-2.02551896705367,-0.47147892365286,0.0253707335382134,0.0766419316125505
ENSGALG00010015544,-0.510551359279191,5.7112255258903,0.0253783606846824,0.0766479469934888
ENSGALG00010019232,-0.552254819688803,5.91437714369747,0.0254960629559703,0.076903710366229
ENSGALG00010012064,-0.645084709360394,7.06600903732535,0.0254969727971564,0.076903710366229
ENSGALG00010015574,-3.48904274847441,-1.54891538784403,0.0255528278119749,0.0770209348942505
ENSGALG00010008320,-0.547427793196337,6.16554093335101,0.0255822846108739,0.0770657225627944
ENSGALG00010029561,-0.52443729729149,5.36245665073393,0.0256390920185041,0.0771954065644579
ENSGALG00010023499,-0.571926827379781,4.88021303988026,0.0256756193795832,0.0772599349003302
ENSGALG00010001121,-0.626159083951826,5.46925508362362,0.0256965854976986,0.0772829639028528
ENSGALG00010005485,-0.674117821529298,3.72655727885712,0.0257053902139646,0.0772923517377668
ENSGALG00010015142,-0.634340175710215,8.15095404854761,0.0257266843636597,0.077339281022496
ENSGALG00010010932,-0.542765370509602,7.12901110721257,0.0258328561805635,0.077641291504014
ENSGALG00010020019,-0.745842720296417,3.43890550821685,0.0259558979893818,0.0779249917562013
ENSGALG00010024610,-0.799433626683738,3.55940564106022,0.0259895897937134,0.0780089210316712
ENSGALG00010023175,-0.6160979849621,6.75979169752013,0.0261359616205557,0.0783963559857868
ENSGALG00010024673,-0.520664541355235,5.45732832448436,0.0261693150032394,0.0784790924022173
ENSGALG00010029926,-0.5811919518449,6.23057262190642,0.0261777541891165,0.0784870936887092
ENSGALG00010017558,-0.540593156547448,6.62766603388974,0.0262487072227686,0.0786824814259759
ENSGALG00010001201,-0.554877989997996,6.25825835150521,0.0262676979631991,0.0787220564785166
ENSGALG00010007393,-0.614011280647876,6.14711652010501,0.0262757725406547,0.0787289064888531
ENSGALG00010005768,-1.53803731031624,0.187297014893822,0.0263012709143815,0.0787879481135656
ENSGALG00010019018,-0.568260983855156,8.46419166364088,0.0263145431924492,0.0787929959086986
ENSGALG00010008293,-0.721985021730178,7.96614953632248,0.026340904119446,0.0788545665913417
ENSGALG00010014780,-0.73382877525479,5.3449604047353,0.0263530024008015,0.0788734226784552
ENSGALG00010016021,-0.883494895023199,2.52140504800256,0.0264638349978946,0.079152882333707
ENSGALG00010029421,-0.622033659078754,4.18677393747148,0.0265157561054801,0.0792733090865091
ENSGALG00010008397,-0.595879467011027,6.32852880506426,0.026558349985627,0.0793831999570389
ENSGALG00010005831,-0.800721513811538,3.53050131650131,0.0265874936805306,0.0794353941246081
ENSGALG00010020932,-0.632997699292865,4.29965504225134,0.0265992090267282,0.0794517628541757
ENSGALG00010017010,-0.540739869022447,6.924774764236,0.0266947618401994,0.0796858562394011
ENSGALG00010020866,-0.559836129062003,5.00001950629233,0.0267098582716639,0.0797134238522337
ENSGALG00010008358,-0.737258485652624,3.34616580690055,0.0267474777235797,0.0797906771310997
ENSGALG00010026252,-0.828015861799951,3.06616511368399,0.0267737766880594,0.0798166073997387
ENSGALG00010008075,-0.608272356824406,6.4645444760336,0.0267684788934547,0.0798166073997387
ENSGALG00010011381,-1.0614779442516,1.31437343324579,0.0268531439099121,0.0800356688965164
ENSGALG00010009724,-0.948198678021645,2.27459360399179,0.0268697095338929,0.080049956114117
ENSGALG00010001165,-0.836407797031342,2.57335676259951,0.0270560881405013,0.0805170237879252
ENSGALG00010013080,-0.7337644784246,3.35569697420847,0.0270849798637884,0.0805853699732056
ENSGALG00010028140,-1.15948022352285,0.954998670758136,0.0271322388624402,0.0807083220755003
ENSGALG00010015804,-0.555760967947789,8.80471170409167,0.0272246149185255,0.0809653975272134
ENSGALG00010019227,-0.59812916139178,6.9890995540679,0.0273801428069852,0.0813923370874314
ENSGALG00010021799,-1.24905562415401,0.780043426702077,0.0274439895849446,0.0815643047104998
ENSGALG00010008846,-1.83744615569677,-0.561174311009678,0.0274706297647825,0.0816078123200179
ENSGALG00010003929,-0.799461813676625,3.16498760118788,0.0274875807280363,0.0816403358596405
ENSGALG00010028430,-0.764090632416935,3.06197820483705,0.0274949286273596,0.0816443295484913
ENSGALG00010024699,-0.767391133335617,3.2878821985601,0.0275099885274748,0.0816648997980544
ENSGALG00010018462,-0.527160650052522,6.40660442985973,0.0276573405957108,0.0820728413924649
ENSGALG00010018294,-0.534520846127764,5.04281073830536,0.0277665168492914,0.0823429195705108
ENSGALG00010020336,-0.56164348190361,6.81881333395152,0.0277753203420422,0.0823447213674705
ENSGALG00010002810,-0.677713760497931,5.72521985825854,0.0277792339436732,0.0823447213674705
ENSGALG00010002539,-0.879350366502591,3.87566246807714,0.0278649676779605,0.0825628671939571
ENSGALG00010026013,-0.640123078363079,4.00445957601349,0.028059089898039,0.0830789360562192
ENSGALG00010020916,-0.503236657140619,5.74372126675327,0.0281161767431537,0.0831924813722188
ENSGALG00010019043,-0.856894108261772,3.41456339776108,0.0281246567627688,0.0831924813722188
ENSGALG00010016445,-1.16326831202162,0.767837998860424,0.0281201142970014,0.0831924813722188
ENSGALG00010013514,-0.783530537596115,3.07199977418425,0.0281498700051853,0.0832437991020916
ENSGALG00010007798,-0.590827932122805,5.46893591899516,0.0282155851956255,0.0834199910131537
ENSGALG00010020921,-0.620790565782696,7.00337771560643,0.0282411110017518,0.0834773113722723
ENSGALG00010013344,-0.804296895538913,7.59977115940693,0.0283427893214394,0.083741458781572
ENSGALG00010020206,-0.595118776230419,4.47145940696626,0.0283517476403408,0.0837438273038515
ENSGALG00010012354,-0.654636086640707,3.7644997960088,0.0283742922601125,0.083779933725039
ENSGALG00010001654,-0.618768629628136,8.44160551465453,0.0283824350717719,0.0837857861897326
ENSGALG00010007610,-0.805732006173764,3.06760961348567,0.0283950272526536,0.0837865850805139
ENSGALG00010017595,-0.874530510328793,3.8476422709742,0.0283911979809903,0.0837865850805139
ENSGALG00010014856,-0.526821175699106,5.334141828367,0.0284614001937483,0.0839642174913183
ENSGALG00010012113,-0.604563553167089,4.69045632600473,0.0285072568689609,0.0840812607716045
ENSGALG00010017823,-0.548900699933048,4.72835612727596,0.0285567427641628,0.0841889984123005
ENSGALG00010021835,-0.907253507371597,2.39663903906389,0.0285595682182204,0.0841889984123005
ENSGALG00010010349,-0.527851576664006,6.54098458009401,0.0286174254629623,0.0843147717279652
ENSGALG00010010243,-0.859244234413069,2.5322135439322,0.0287899251157434,0.0847495631112792
ENSGALG00010017816,-0.607621080725818,5.41090369085542,0.0288145093385111,0.084803576499405
ENSGALG00010008352,-0.537823667834503,7.03236695656168,0.0288701878894281,0.0849490599948555
ENSGALG00010025207,-0.802684109554663,5.23124207222475,0.0289465228553636,0.08513683192754
ENSGALG00010024148,-0.515101492910702,6.47689518689145,0.0290056712033452,0.085273914475896
ENSGALG00010025587,-2.55596396645012,-1.57480244070573,0.0290312144637091,0.0853305633685853
ENSGALG00010018709,-0.77112703560386,4.71020928961665,0.0291098945275081,0.0855248575446338
ENSGALG00010011308,-1.6025873521088,0.297258253503963,0.0291434448123205,0.0856049350858658
ENSGALG00010010146,-1.91604764624625,-0.379729349487739,0.0292610377383332,0.0858946931235336
ENSGALG00010027784,-0.781406857883528,6.44818792115197,0.0293670276097327,0.0861686247016969
ENSGALG00010000281,-0.93623382890639,3.35454039003598,0.0293740450473125,0.0861706239524267
ENSGALG00010006939,-0.653725490520419,5.29991868581127,0.0294664912814594,0.0864045453703854
ENSGALG00010011531,-0.553491237378754,7.27039906364779,0.0295486780288249,0.0866085504911765
ENSGALG00010020084,-0.65174770318191,3.91995857360071,0.0295717300301499,0.0866570843374357
ENSGALG00010021120,-0.537586136904503,4.95110145745684,0.0296517326949228,0.0868353929050281
ENSGALG00010010792,-0.780707398319209,3.27829559836981,0.0296808702305428,0.0868459197795572
ENSGALG00010005271,-0.847771902100094,3.69921684987086,0.0296882726035111,0.0868488938282965
ENSGALG00010017200,-1.2424704115241,2.93002483599665,0.0297904221498388,0.0870728006098877
ENSGALG00010021447,-0.983065642888039,4.7869257002147,0.0298670795571477,0.0872593516599805
ENSGALG00010028186,-0.564584665783105,6.66229235341314,0.0299402173956309,0.087454243251843
ENSGALG00010007168,-0.78128902696039,3.05450233791924,0.0300828917772306,0.0878144082786728
ENSGALG00010024525,-0.904934742841415,6.97473818460076,0.0301626382174531,0.0880074954230937
ENSGALG00010001871,-0.637150608741836,3.91452907029039,0.0304233877423327,0.0886751121508197
ENSGALG00010015193,-0.512100880064776,6.30026333726946,0.030452673719142,0.0887414533062633
ENSGALG00010021057,-0.814628530121169,2.64986828311077,0.0305857048281179,0.0890909371733568
ENSGALG00010023012,-1.02185416547982,1.57070865194324,0.0306037908917975,0.089124530220224
ENSGALG00010002295,-0.709986452536482,4.1492856328904,0.0306505917871305,0.0892417144733407
ENSGALG00010027230,-0.55225298723122,4.89807988523031,0.0307126426240212,0.0893649849565015
ENSGALG00010011989,-0.92572729284161,2.34816346291547,0.0307860327826774,0.0895335926839065
ENSGALG00010027129,-0.50321613101486,6.15312654810923,0.0309223268927185,0.0898597533634556
ENSGALG00010013472,-1.18320994497509,1.0507431415738,0.0310479768789061,0.090167090658365
ENSGALG00010020066,-0.845040741911704,3.28690110769622,0.0311947510479984,0.0905160260833748
ENSGALG00010018732,-1.00465713914503,4.37640801451113,0.0312397503324611,0.0906079344255644
ENSGALG00010025414,-1.83542172638478,-0.918026991632394,0.0312731433850739,0.0906854477690842
ENSGALG00010028197,-0.557408485092447,6.49151069893958,0.0312805009461624,0.0906874467848665
ENSGALG00010023387,-1.70500059358666,1.08799092567104,0.0314545062631602,0.0910754279708279
ENSGALG00010013027,-0.558800769176834,6.7645308138592,0.0314504089002282,0.0910754279708279
ENSGALG00010006113,-0.547009006499975,4.74728122266057,0.031653831995412,0.0916135592972127
ENSGALG00010029354,-1.06026709049147,1.72952722651021,0.0317266134279247,0.0918046686425057
ENSGALG00010029692,-2.96963551906326,-1.93995660074419,0.031755797967711,0.0918695708063965
ENSGALG00010014180,-0.695246078420164,4.22537429457268,0.0318848628630326,0.0922037284578445
ENSGALG00010010682,-0.767770371736903,4.6950222010099,0.031977591550862,0.0924522204701793
ENSGALG00010005438,-0.735918186840052,3.19499254069325,0.0320117118835319,0.0925194507329001
ENSGALG00010020965,-0.664702802752725,4.10689478391897,0.0320571451433253,0.0925594029577549
ENSGALG00010010906,-0.5435142923251,6.26816961751907,0.0320477544270137,0.0925594029577549
ENSGALG00010012340,-1.50465416544594,-0.228547683210483,0.0320623049510282,0.0925594029577549
ENSGALG00010000466,-0.773453070818089,4.58460765198,0.0320801600671337,0.0925912939119308
ENSGALG00010001180,-0.652406259886677,5.66825995409222,0.0320876556997452,0.0925932776398335
ENSGALG00010021847,-0.582153007996079,4.47366026145318,0.0323025218142427,0.0931737638756524
ENSGALG00010027695,-0.882503061724866,3.90884293941163,0.0323371835196426,0.0932539643484179
ENSGALG00010015085,-0.560342126377697,7.55826459749346,0.0323801574045379,0.0933383087540728
ENSGALG00010021487,-0.93490147463475,1.94245318085017,0.0323968472815419,0.093366629164859
ENSGALG00010008019,-0.55350887037374,5.89860224973706,0.032474661712904,0.0935314272120911
ENSGALG00010009186,-0.626792554387193,4.05317737175038,0.0325890510936651,0.0938064075397208
ENSGALG00010028171,-0.60377854629556,4.15420838896961,0.0326534028834754,0.0939268780066127
ENSGALG00010021176,-0.512330534173461,5.23853275651886,0.0327005115675517,0.0940424946751329
ENSGALG00010007287,-0.844052650750997,10.0136650286582,0.0327702005223145,0.0942229867026379
ENSGALG00010002817,-0.537759868804668,5.46328122808008,0.033055103964812,0.0948616615153922
ENSGALG00010024566,-1.0092868626493,3.89492071598697,0.03319296551797,0.0952171126438286
ENSGALG00010011465,-1.71351554001649,0.491680449158733,0.0333134082419843,0.0955223175397399
ENSGALG00010010266,-2.23726756645972,-0.666281508703593,0.0333403660537452,0.0955794642350198
ENSGALG00010006720,-0.499128523357749,5.83189331449558,0.0333674798707328,0.095637033981447
ENSGALG00010017811,-0.520613069946775,5.59312090021985,0.0334929417309269,0.0959359746294451
ENSGALG00010013241,-0.527677050180224,6.23042660872546,0.0335219690599573,0.0959786903611408
ENSGALG00010005534,-0.826828444853413,4.47937985113685,0.0336626477256932,0.0963003805362701
ENSGALG00010005407,-1.07344293887541,1.69766869170845,0.0337051622477741,0.0964017258821718
ENSGALG00010029268,-1.15611051908821,0.989537555960565,0.0337325361450194,0.0964597332994667
ENSGALG00010008382,-1.65571242737698,-0.341020913662949,0.034008321231067,0.0970850480148008
ENSGALG00010011487,-0.505511012866715,5.48511964520977,0.0340032257182878,0.0970850480148008
ENSGALG00010025190,-0.666594624470749,4.0146262045271,0.0341065944053222,0.097345159268076
ENSGALG00010005396,-0.498207544913138,5.35769658417226,0.0341703918148655,0.0975067831897126
ENSGALG00010025904,-0.556266221399933,7.718700781377,0.0342416031373557,0.0976690022374238
ENSGALG00010021171,-1.59695546516208,0.281336701589105,0.0342547975374765,0.0976861494044204
ENSGALG00010016946,-0.56899684356893,7.00044352979783,0.0342856390753215,0.0977536040721956
ENSGALG00010028005,-0.821896881885587,4.12045944024338,0.0343162963442775,0.0978000063458035
ENSGALG00010016573,-0.534373206040221,6.31044637267096,0.0343582254868328,0.0978989873498693
